,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
18860,32.0,10.0,27.0,17.0
18861,32.0,10.0,27.0,17.0
18862,32.0,10.0,31.0,11.0
18863,32.0,10.0,31.0,11.0
18864,32.0,10.0,30.0,13.0
18865,32.0,10.0,30.0,13.0
18866,32.0,10.0,32.0,10.0
18867,32.0,10.0,30.0,13.0
18868,32.0,10.0,31.0,11.0
18869,32.0,10.0,31.0,11.0
18870,32.0,10.0,27.0,17.0
18871,32.0,10.0,30.0,13.0
18872,32.0,10.0,32.0,10.0
18873,32.0,10.0,31.0,11.0
18874,32.0,10.0,31.0,11.0
18875,32.0,10.0,30.0,13.0
18876,32.0,10.0,27.0,17.0
18877,32.0,10.0,30.0,13.0
18878,32.0,10.0,31.0,11.0
18879,32.0,10.0,32.0,10.0
18880,32.0,10.0,27.0,17.0
18881,32.0,10.0,32.0,10.0
18882,32.0,10.0,31.0,11.0
18883,32.0,10.0,27.0,17.0
18884,32.0,10.0,27.0,17.0
18885,32.0,10.0,27.0,17.0
18886,32.0,10.0,27.0,17.0
18887,32.0,10.0,27.0,17.0
18888,32.0,10.0,27.0,17.0
18889,32.0,10.0,31.0,11.0
18890,32.0,10.0,31.0,11.0
18891,32.0,10.0,30.0,13.0
18892,32.0,10.0,32.0,10.0
18893,32.0,10.0,31.0,11.0
18894,32.0,10.0,32.0,10.0
18895,32.0,10.0,27.0,17.0
18896,32.0,10.0,31.0,11.0
18897,32.0,10.0,31.0,11.0
18898,32.0,10.0,27.0,17.0
18899,32.0,10.0,27.0,17.0
18900,32.0,10.0,30.0,13.0
18901,32.0,10.0,32.0,10.0
18902,32.0,10.0,27.0,17.0
18903,32.0,10.0,27.0,17.0
18904,32.0,10.0,32.0,10.0
18905,32.0,10.0,31.0,11.0
18906,32.0,10.0,31.0,11.0
18907,32.0,10.0,32.0,10.0
18908,32.0,10.0,32.0,10.0
18909,32.0,10.0,30.0,13.0
18910,32.0,10.0,32.0,10.0
18911,32.0,10.0,32.0,10.0
18912,32.0,10.0,31.0,11.0
18913,32.0,10.0,27.0,17.0
18914,32.0,10.0,27.0,17.0
18915,32.0,10.0,31.0,11.0
18916,32.0,10.0,30.0,13.0
18917,32.0,10.0,31.0,11.0
18918,27.0,17.0,30.0,13.0
18919,27.0,17.0,32.0,10.0
18920,27.0,10.0,32.0,10.0
18921,32.0,10.0,27.0,17.0
18922,32.0,10.0,32.0,10.0
18923,30.0,13.0,32.0,10.0
18924,30.0,13.0,27.0,17.0
18925,32.0,10.0,32.0,10.0
18926,32.0,10.0,31.0,11.0
18927,32.0,10.0,32.0,10.0
18928,30.0,10.0,31.0,11.0
18929,30.0,13.0,30.0,13.0
18930,30.0,13.0,32.0,10.0
18931,30.0,13.0,27.0,17.0
18932,30.0,13.0,30.0,13.0
18933,32.0,10.0,30.0,13.0
18934,32.0,10.0,31.0,11.0
18935,32.0,10.0,27.0,17.0
18936,30.0,13.0,30.0,13.0
18937,32.0,10.0,30.0,13.0
18938,27.0,10.0,30.0,13.0
18939,27.0,10.0,27.0,17.0
18940,32.0,10.0,31.0,11.0
18941,32.0,10.0,32.0,10.0
18942,31.0,10.0,31.0,11.0
18943,31.0,13.0,32.0,10.0
18944,30.0,13.0,30.0,13.0
18945,30.0,13.0,27.0,17.0
18946,30.0,13.0,31.0,11.0
18947,32.0,10.0,31.0,11.0
18948,32.0,10.0,27.0,17.0
18949,32.0,10.0,27.0,17.0
18950,32.0,10.0,27.0,17.0
18951,27.0,13.0,32.0,10.0
18952,32.0,10.0,30.0,13.0
18953,32.0,10.0,31.0,11.0
18954,32.0,10.0,27.0,17.0
18955,32.0,10.0,27.0,17.0
18956,32.0,10.0,27.0,17.0
18957,32.0,10.0,31.0,11.0
18958,32.0,10.0,27.0,17.0
18959,32.0,10.0,32.0,10.0
18960,32.0,10.0,27.0,17.0
18961,32.0,10.0,30.0,13.0
18962,32.0,10.0,27.0,17.0
18963,32.0,10.0,31.0,11.0
18964,32.0,10.0,31.0,11.0
18965,32.0,10.0,31.0,11.0
18966,30.0,10.0,32.0,10.0
18967,32.0,10.0,30.0,13.0
18968,32.0,10.0,32.0,10.0
18969,32.0,10.0,30.0,13.0
18970,32.0,10.0,30.0,13.0
18971,32.0,10.0,27.0,17.0
18972,32.0,10.0,32.0,10.0
18973,32.0,10.0,30.0,13.0
18974,32.0,10.0,27.0,17.0
18975,32.0,10.0,31.0,11.0
18976,32.0,10.0,27.0,17.0
18977,32.0,10.0,30.0,13.0
18978,32.0,10.0,32.0,10.0
18979,32.0,10.0,32.0,10.0
18980,32.0,10.0,27.0,17.0
18981,32.0,10.0,30.0,13.0
18982,32.0,10.0,30.0,13.0
18983,32.0,10.0,27.0,17.0
18984,32.0,10.0,30.0,13.0
18985,27.0,10.0,32.0,10.0
18986,32.0,10.0,32.0,10.0
18987,27.0,17.0,27.0,17.0
18988,27.0,10.0,32.0,10.0
18989,27.0,10.0,32.0,10.0
18990,32.0,10.0,32.0,10.0
18991,32.0,10.0,31.0,11.0
18992,27.0,17.0,32.0,10.0
18993,27.0,17.0,31.0,11.0
18994,27.0,17.0,31.0,11.0
18995,27.0,17.0,30.0,13.0
18996,27.0,17.0,30.0,13.0
18997,27.0,17.0,31.0,11.0
18998,27.0,17.0,27.0,17.0
18999,32.0,10.0,31.0,11.0
19000,32.0,10.0,32.0,10.0
19001,32.0,10.0,32.0,10.0
19002,32.0,10.0,30.0,13.0
19003,32.0,10.0,30.0,13.0
19004,32.0,10.0,32.0,10.0
19005,32.0,10.0,31.0,11.0
19006,32.0,10.0,32.0,10.0
19007,32.0,10.0,31.0,11.0
19008,32.0,10.0,31.0,11.0
19009,32.0,10.0,31.0,11.0
19010,32.0,10.0,30.0,13.0
19011,32.0,10.0,30.0,13.0
19012,32.0,10.0,30.0,13.0
19013,32.0,10.0,31.0,11.0
19014,32.0,10.0,30.0,13.0
19015,32.0,10.0,32.0,10.0
19016,30.0,13.0,30.0,13.0
19017,32.0,10.0,32.0,10.0
19018,32.0,10.0,30.0,13.0
19019,32.0,10.0,27.0,17.0
19020,32.0,10.0,31.0,11.0
19021,32.0,10.0,27.0,17.0
19022,32.0,10.0,32.0,10.0
19023,27.0,17.0,27.0,17.0
19024,27.0,17.0,31.0,11.0
19025,27.0,17.0,31.0,11.0
19026,32.0,10.0,27.0,17.0
19027,32.0,10.0,32.0,10.0
19028,32.0,10.0,27.0,17.0
19029,32.0,10.0,30.0,13.0
19030,32.0,10.0,27.0,17.0
19031,32.0,10.0,30.0,13.0
19032,32.0,10.0,27.0,17.0
19033,32.0,10.0,32.0,10.0
19034,32.0,10.0,31.0,11.0
19035,32.0,10.0,27.0,17.0
19036,32.0,10.0,31.0,11.0
19037,32.0,10.0,27.0,17.0
19038,32.0,10.0,30.0,13.0
19039,32.0,10.0,30.0,13.0
19040,32.0,10.0,32.0,10.0
19041,32.0,10.0,27.0,17.0
19042,32.0,10.0,27.0,17.0
19043,32.0,10.0,27.0,17.0
19044,32.0,10.0,31.0,11.0
19045,32.0,10.0,31.0,11.0
19046,32.0,10.0,32.0,10.0
19047,32.0,10.0,27.0,17.0
19048,32.0,10.0,32.0,10.0
19049,32.0,10.0,32.0,10.0
19050,32.0,10.0,27.0,17.0
19051,32.0,10.0,27.0,17.0
19052,32.0,10.0,30.0,13.0
19053,32.0,10.0,30.0,13.0
19054,32.0,10.0,31.0,11.0
19055,32.0,10.0,32.0,10.0
19056,32.0,10.0,27.0,17.0
19057,32.0,10.0,31.0,11.0
19058,32.0,10.0,30.0,13.0
19059,32.0,10.0,31.0,11.0
19060,32.0,10.0,30.0,13.0
19061,32.0,10.0,30.0,13.0
19062,32.0,10.0,30.0,13.0
19063,32.0,10.0,30.0,13.0
19064,32.0,10.0,27.0,17.0
19065,32.0,10.0,30.0,13.0
19066,32.0,10.0,31.0,11.0
19067,32.0,10.0,31.0,11.0
19068,32.0,10.0,27.0,17.0
19069,32.0,10.0,27.0,17.0
19070,32.0,10.0,32.0,10.0
19071,32.0,10.0,32.0,10.0
19072,32.0,10.0,30.0,13.0
19073,32.0,10.0,31.0,11.0
19074,32.0,10.0,31.0,11.0
19075,32.0,10.0,30.0,13.0
19076,32.0,10.0,31.0,11.0
19077,32.0,10.0,31.0,11.0
19078,32.0,10.0,31.0,11.0
19079,32.0,10.0,31.0,11.0
19080,32.0,10.0,32.0,10.0
19081,32.0,10.0,27.0,17.0
19082,32.0,10.0,30.0,13.0
19083,32.0,10.0,30.0,13.0
19084,32.0,10.0,27.0,17.0
19085,32.0,10.0,32.0,10.0
19086,32.0,10.0,31.0,11.0
19087,32.0,10.0,27.0,17.0
19088,32.0,10.0,32.0,10.0
19089,32.0,10.0,31.0,11.0
19090,32.0,10.0,30.0,13.0
19091,32.0,10.0,30.0,13.0
19092,32.0,10.0,27.0,17.0
19093,27.0,17.0,32.0,10.0
19094,27.0,17.0,31.0,11.0
19095,27.0,17.0,30.0,13.0
19096,27.0,17.0,30.0,13.0
19097,32.0,10.0,31.0,11.0
19098,32.0,10.0,27.0,17.0
19099,32.0,10.0,27.0,17.0
19100,32.0,10.0,27.0,17.0
19101,32.0,10.0,27.0,17.0
19102,32.0,10.0,27.0,17.0
19103,27.0,17.0,31.0,11.0
19104,27.0,10.0,32.0,10.0
19105,32.0,10.0,27.0,17.0
19106,32.0,10.0,27.0,17.0
19107,32.0,10.0,30.0,13.0
19108,32.0,10.0,30.0,13.0
19109,32.0,10.0,32.0,10.0
19110,32.0,10.0,31.0,11.0
19111,32.0,10.0,27.0,17.0
19112,32.0,10.0,27.0,17.0
19113,32.0,10.0,31.0,11.0
19114,32.0,10.0,30.0,13.0
19115,32.0,10.0,31.0,11.0
19116,32.0,10.0,32.0,10.0
19117,32.0,10.0,32.0,10.0
19118,32.0,10.0,32.0,10.0
19119,32.0,10.0,31.0,11.0
19120,32.0,10.0,30.0,13.0
19121,32.0,10.0,27.0,17.0
19122,32.0,10.0,27.0,17.0
19123,32.0,10.0,32.0,10.0
19124,32.0,10.0,30.0,13.0
19125,32.0,10.0,32.0,10.0
19126,32.0,10.0,27.0,17.0
19127,32.0,10.0,31.0,11.0
19128,32.0,10.0,32.0,10.0
19129,32.0,10.0,27.0,17.0
19130,32.0,10.0,32.0,10.0
19131,32.0,10.0,32.0,10.0
19132,32.0,10.0,27.0,17.0
19133,32.0,10.0,27.0,17.0
19134,32.0,10.0,27.0,17.0
19135,27.0,17.0,27.0,17.0
19136,32.0,10.0,31.0,11.0
19137,32.0,10.0,31.0,11.0
19138,32.0,10.0,30.0,13.0
19139,32.0,10.0,32.0,10.0
19140,32.0,10.0,32.0,10.0
19141,32.0,10.0,30.0,13.0
19142,32.0,10.0,31.0,11.0
19143,32.0,10.0,30.0,13.0
19144,30.0,13.0,30.0,13.0
19145,30.0,13.0,32.0,10.0
19146,30.0,10.0,32.0,10.0
19147,32.0,10.0,31.0,11.0
19148,32.0,10.0,32.0,10.0
19149,32.0,10.0,30.0,13.0
19150,32.0,10.0,30.0,13.0
19151,31.0,11.0,32.0,10.0
19152,32.0,10.0,27.0,17.0
19153,32.0,10.0,32.0,10.0
19154,32.0,10.0,32.0,10.0
19155,32.0,10.0,27.0,17.0
19156,32.0,10.0,32.0,10.0
19157,32.0,10.0,31.0,11.0
19158,31.0,10.0,32.0,10.0
19159,31.0,10.0,30.0,13.0
19160,31.0,10.0,32.0,10.0
19161,31.0,10.0,30.0,13.0
19162,32.0,10.0,32.0,10.0
19163,32.0,10.0,27.0,17.0
19164,32.0,10.0,30.0,13.0
19165,31.0,10.0,31.0,11.0
19166,31.0,10.0,31.0,11.0
19167,31.0,10.0,32.0,10.0
19168,31.0,10.0,27.0,17.0
19169,31.0,11.0,30.0,13.0
19170,32.0,10.0,27.0,17.0
19171,32.0,10.0,27.0,17.0
19172,32.0,10.0,30.0,13.0
19173,32.0,10.0,31.0,11.0
19174,32.0,10.0,27.0,17.0
19175,32.0,10.0,31.0,11.0
19176,32.0,10.0,32.0,10.0
19177,27.0,17.0,32.0,10.0
19178,27.0,10.0,27.0,17.0
19179,31.0,10.0,27.0,17.0
19180,31.0,10.0,27.0,17.0
19181,32.0,10.0,32.0,10.0
19182,32.0,10.0,31.0,11.0
19183,31.0,13.0,31.0,11.0
19184,31.0,10.0,31.0,11.0
19185,31.0,10.0,32.0,10.0
19186,32.0,10.0,32.0,10.0
19187,32.0,10.0,27.0,17.0
19188,32.0,10.0,31.0,11.0
19189,32.0,10.0,27.0,17.0
19190,31.0,10.0,31.0,11.0
19191,31.0,10.0,30.0,13.0
19192,31.0,10.0,30.0,13.0
19193,31.0,10.0,27.0,17.0
19194,31.0,10.0,31.0,11.0
19195,32.0,10.0,32.0,10.0
19196,32.0,10.0,30.0,13.0
19197,27.0,10.0,31.0,11.0
19198,32.0,10.0,27.0,17.0
19199,27.0,17.0,30.0,13.0
19200,27.0,17.0,32.0,10.0
19201,27.0,17.0,30.0,13.0
19202,32.0,10.0,32.0,10.0
19203,32.0,10.0,32.0,10.0
19204,32.0,10.0,27.0,17.0
19205,32.0,10.0,30.0,13.0
19206,32.0,10.0,27.0,17.0
19207,32.0,10.0,31.0,11.0
19208,32.0,10.0,31.0,11.0
19209,32.0,10.0,30.0,13.0
19210,32.0,10.0,30.0,13.0
19211,32.0,10.0,31.0,11.0
19212,32.0,10.0,30.0,13.0
19213,32.0,10.0,32.0,10.0
19214,27.0,10.0,32.0,10.0
19215,27.0,10.0,32.0,10.0
19216,27.0,17.0,27.0,17.0
19217,27.0,17.0,30.0,13.0
19218,27.0,17.0,32.0,10.0
19219,27.0,10.0,30.0,13.0
19220,32.0,10.0,31.0,11.0
19221,32.0,10.0,32.0,10.0
19222,32.0,10.0,32.0,10.0
19223,32.0,10.0,30.0,13.0
19224,32.0,10.0,27.0,17.0
19225,32.0,10.0,32.0,10.0
19226,32.0,10.0,30.0,13.0
19227,32.0,10.0,27.0,17.0
19228,32.0,10.0,30.0,13.0
19229,32.0,10.0,31.0,11.0
19230,32.0,10.0,30.0,13.0
19231,32.0,10.0,32.0,10.0
19232,32.0,10.0,31.0,11.0
19233,32.0,10.0,31.0,11.0
19234,32.0,10.0,31.0,11.0
19235,27.0,10.0,30.0,13.0
19236,27.0,17.0,30.0,13.0
19237,27.0,17.0,32.0,10.0
19238,27.0,17.0,27.0,17.0
19239,27.0,17.0,27.0,17.0
19240,27.0,17.0,32.0,10.0
19241,32.0,10.0,32.0,10.0
19242,32.0,10.0,27.0,17.0
19243,32.0,10.0,27.0,17.0
19244,32.0,10.0,27.0,17.0
19245,32.0,10.0,31.0,11.0
19246,32.0,10.0,27.0,17.0
19247,32.0,10.0,31.0,11.0
19248,32.0,10.0,30.0,13.0
19249,32.0,10.0,31.0,11.0
19250,32.0,10.0,31.0,11.0
19251,32.0,10.0,27.0,17.0
19252,30.0,13.0,27.0,17.0
19253,30.0,13.0,31.0,11.0
19254,30.0,13.0,30.0,13.0
19255,32.0,10.0,27.0,17.0
19256,32.0,10.0,31.0,11.0
19257,32.0,10.0,27.0,17.0
19258,27.0,17.0,30.0,13.0
19259,27.0,17.0,31.0,11.0
19260,27.0,17.0,30.0,13.0
19261,27.0,17.0,30.0,13.0
19262,27.0,17.0,32.0,10.0
19263,27.0,17.0,27.0,17.0
19264,31.0,10.0,27.0,17.0
19265,31.0,11.0,30.0,13.0
19266,31.0,11.0,31.0,11.0
19267,32.0,10.0,30.0,13.0
19268,32.0,10.0,27.0,17.0
19269,27.0,17.0,32.0,10.0
19270,27.0,17.0,27.0,17.0
19271,27.0,17.0,32.0,10.0
19272,27.0,17.0,32.0,10.0
19273,32.0,10.0,32.0,10.0
19274,32.0,10.0,32.0,10.0
19275,32.0,10.0,32.0,10.0
19276,32.0,10.0,27.0,17.0
19277,32.0,10.0,32.0,10.0
19278,27.0,17.0,31.0,11.0
19279,27.0,17.0,32.0,10.0
19280,27.0,17.0,32.0,10.0
19281,27.0,17.0,30.0,13.0
19282,27.0,17.0,27.0,17.0
19283,27.0,17.0,30.0,13.0
19284,27.0,17.0,27.0,17.0
19285,27.0,17.0,31.0,11.0
19286,27.0,17.0,27.0,17.0
19287,27.0,17.0,32.0,10.0
19288,31.0,11.0,31.0,11.0
19289,31.0,10.0,27.0,17.0
19290,31.0,11.0,32.0,10.0
19291,31.0,11.0,32.0,10.0
19292,31.0,11.0,32.0,10.0
19293,31.0,10.0,27.0,17.0
19294,31.0,10.0,31.0,11.0
19295,31.0,10.0,32.0,10.0
19296,31.0,11.0,27.0,17.0
19297,31.0,10.0,32.0,10.0
19298,31.0,10.0,27.0,17.0
19299,31.0,10.0,31.0,11.0
19300,31.0,10.0,32.0,10.0
19301,31.0,10.0,31.0,11.0
19302,31.0,10.0,30.0,13.0
19303,31.0,10.0,32.0,10.0
19304,32.0,10.0,31.0,11.0
19305,32.0,10.0,31.0,11.0
19306,32.0,10.0,27.0,17.0
19307,32.0,10.0,31.0,11.0
19308,31.0,11.0,30.0,13.0
19309,31.0,11.0,32.0,10.0
19310,31.0,11.0,31.0,11.0
19311,31.0,11.0,31.0,11.0
19312,31.0,11.0,30.0,13.0
19313,31.0,11.0,27.0,17.0
19314,31.0,11.0,30.0,13.0
19315,31.0,11.0,27.0,17.0
19316,32.0,10.0,31.0,11.0
19317,32.0,10.0,32.0,10.0
19318,32.0,10.0,30.0,13.0
19319,32.0,10.0,31.0,11.0
19320,32.0,10.0,32.0,10.0
19321,32.0,10.0,30.0,13.0
19322,31.0,11.0,32.0,10.0
19323,31.0,11.0,32.0,10.0
19324,31.0,10.0,27.0,17.0
19325,31.0,10.0,27.0,17.0
19326,31.0,10.0,30.0,13.0
19327,31.0,10.0,31.0,11.0
19328,31.0,11.0,31.0,11.0
19329,31.0,11.0,31.0,11.0
19330,31.0,11.0,27.0,17.0
19331,31.0,11.0,32.0,10.0
19332,31.0,11.0,30.0,13.0
19333,31.0,11.0,30.0,13.0
19334,32.0,10.0,30.0,13.0
19335,32.0,10.0,31.0,11.0
19336,31.0,10.0,27.0,17.0
19337,31.0,10.0,27.0,17.0
19338,32.0,10.0,30.0,13.0
19339,31.0,10.0,32.0,10.0
19340,32.0,10.0,32.0,10.0
19341,32.0,10.0,31.0,11.0
19342,32.0,10.0,32.0,10.0
19343,32.0,10.0,30.0,13.0
19344,32.0,10.0,31.0,11.0
19345,27.0,17.0,31.0,11.0
19346,27.0,17.0,31.0,11.0
19347,32.0,10.0,30.0,13.0
19348,27.0,10.0,31.0,11.0
19349,27.0,10.0,32.0,10.0
19350,27.0,10.0,32.0,10.0
19351,32.0,10.0,31.0,11.0
19352,32.0,10.0,31.0,11.0
19353,32.0,10.0,27.0,17.0
19354,27.0,17.0,27.0,17.0
19355,27.0,17.0,27.0,17.0
19356,27.0,17.0,31.0,11.0
19357,27.0,10.0,31.0,11.0
19358,27.0,10.0,30.0,13.0
19359,27.0,17.0,31.0,11.0
19360,32.0,10.0,32.0,10.0
19361,32.0,10.0,32.0,10.0
19362,32.0,10.0,31.0,11.0
19363,32.0,10.0,31.0,11.0
19364,32.0,10.0,31.0,11.0
19365,32.0,10.0,27.0,17.0
19366,32.0,10.0,31.0,11.0
19367,32.0,10.0,30.0,13.0
19368,32.0,10.0,27.0,17.0
19369,32.0,10.0,30.0,13.0
19370,32.0,10.0,27.0,17.0
19371,32.0,10.0,27.0,17.0
19372,32.0,10.0,27.0,17.0
19373,32.0,10.0,31.0,11.0
19374,32.0,10.0,27.0,17.0
19375,32.0,10.0,31.0,11.0
19376,32.0,10.0,32.0,10.0
19377,32.0,10.0,31.0,11.0
19378,32.0,10.0,31.0,11.0
19379,32.0,10.0,32.0,10.0
19380,32.0,10.0,31.0,11.0
19381,32.0,10.0,27.0,17.0
19382,32.0,10.0,32.0,10.0
19383,32.0,10.0,31.0,11.0
19384,32.0,10.0,32.0,10.0
19385,32.0,10.0,32.0,10.0
19386,32.0,10.0,31.0,11.0
19387,32.0,10.0,30.0,13.0
19388,32.0,10.0,31.0,11.0
19389,32.0,10.0,32.0,10.0
19390,32.0,10.0,27.0,17.0
19391,32.0,10.0,30.0,13.0
19392,32.0,10.0,32.0,10.0
19393,32.0,10.0,31.0,11.0
19394,32.0,10.0,30.0,13.0
19395,32.0,10.0,31.0,11.0
19396,32.0,10.0,30.0,13.0
19397,32.0,10.0,31.0,11.0
19398,32.0,10.0,27.0,17.0
19399,32.0,10.0,30.0,13.0
19400,32.0,10.0,31.0,11.0
19401,32.0,10.0,27.0,17.0
19402,32.0,10.0,27.0,17.0
19403,32.0,10.0,31.0,11.0
19404,32.0,10.0,32.0,10.0
19405,27.0,17.0,31.0,11.0
19406,27.0,17.0,32.0,10.0
19407,27.0,10.0,31.0,11.0
19408,27.0,10.0,31.0,11.0
19409,27.0,10.0,31.0,11.0
19410,27.0,10.0,30.0,13.0
19411,27.0,17.0,32.0,10.0
19412,27.0,17.0,32.0,10.0
19413,32.0,10.0,30.0,13.0
19414,32.0,10.0,32.0,10.0
19415,32.0,10.0,31.0,11.0
19416,32.0,10.0,30.0,13.0
19417,32.0,10.0,27.0,17.0
19418,27.0,17.0,30.0,13.0
19419,32.0,10.0,32.0,10.0
19420,32.0,10.0,27.0,17.0
19421,32.0,10.0,32.0,10.0
19422,32.0,10.0,30.0,13.0
19423,32.0,10.0,32.0,10.0
19424,27.0,17.0,32.0,10.0
19425,27.0,17.0,32.0,10.0
19426,31.0,11.0,27.0,17.0
19427,31.0,11.0,27.0,17.0
19428,31.0,11.0,30.0,13.0
19429,31.0,11.0,31.0,11.0
19430,31.0,11.0,30.0,13.0
19431,31.0,11.0,32.0,10.0
19432,31.0,11.0,32.0,10.0
19433,31.0,11.0,27.0,17.0
19434,31.0,10.0,30.0,13.0
19435,31.0,10.0,32.0,10.0
19436,31.0,10.0,31.0,11.0
19437,32.0,10.0,32.0,10.0
19438,32.0,10.0,27.0,17.0
19439,32.0,10.0,30.0,13.0
19440,32.0,10.0,27.0,17.0
19441,32.0,10.0,31.0,11.0
19442,32.0,10.0,32.0,10.0
19443,32.0,10.0,32.0,10.0
19444,32.0,10.0,31.0,11.0
19445,31.0,11.0,31.0,11.0
19446,30.0,13.0,31.0,11.0
19447,30.0,13.0,31.0,11.0
19448,32.0,10.0,27.0,17.0
19449,32.0,10.0,30.0,13.0
19450,32.0,10.0,27.0,17.0
19451,32.0,10.0,31.0,11.0
19452,32.0,10.0,32.0,10.0
19453,32.0,10.0,30.0,13.0
19454,32.0,10.0,32.0,10.0
19455,32.0,10.0,32.0,10.0
19456,32.0,10.0,27.0,17.0
19457,27.0,17.0,27.0,17.0
19458,27.0,17.0,30.0,13.0
19459,27.0,17.0,30.0,13.0
19460,27.0,17.0,30.0,13.0
19461,27.0,17.0,31.0,11.0
19462,27.0,17.0,32.0,10.0
19463,27.0,17.0,27.0,17.0
19464,32.0,10.0,27.0,17.0
19465,32.0,10.0,30.0,13.0
19466,32.0,10.0,31.0,11.0
19467,32.0,10.0,32.0,10.0
19468,32.0,10.0,27.0,17.0
19469,31.0,10.0,31.0,11.0
19470,31.0,10.0,32.0,10.0
19471,32.0,10.0,27.0,17.0
19472,32.0,10.0,32.0,10.0
19473,32.0,10.0,32.0,10.0
19474,32.0,10.0,32.0,10.0
19475,32.0,10.0,32.0,10.0
19476,32.0,10.0,31.0,11.0
19477,32.0,10.0,31.0,11.0
19478,32.0,10.0,32.0,10.0
19479,32.0,10.0,31.0,11.0
19480,32.0,10.0,30.0,13.0
19481,32.0,10.0,32.0,10.0
19482,32.0,10.0,32.0,10.0
19483,32.0,10.0,30.0,13.0
19484,32.0,10.0,32.0,10.0
19485,32.0,10.0,30.0,13.0
19486,32.0,10.0,27.0,17.0
19487,32.0,10.0,30.0,13.0
19488,32.0,10.0,32.0,10.0
19489,32.0,10.0,32.0,10.0
19490,32.0,10.0,31.0,11.0
19491,32.0,10.0,32.0,10.0
19492,32.0,10.0,32.0,10.0
19493,32.0,10.0,32.0,10.0
19494,32.0,10.0,31.0,11.0
19495,32.0,10.0,30.0,13.0
19496,32.0,10.0,27.0,17.0
19497,32.0,10.0,31.0,11.0
19498,32.0,10.0,30.0,13.0
19499,32.0,10.0,30.0,13.0
19500,32.0,10.0,30.0,13.0
19501,32.0,10.0,27.0,17.0
19502,32.0,10.0,27.0,17.0
19503,32.0,10.0,30.0,13.0
19504,32.0,10.0,27.0,17.0
19505,32.0,10.0,32.0,10.0
19506,32.0,10.0,31.0,11.0
19507,32.0,10.0,30.0,13.0
19508,32.0,10.0,27.0,17.0
19509,32.0,10.0,31.0,11.0
19510,32.0,10.0,32.0,10.0
19511,32.0,10.0,32.0,10.0
19512,32.0,10.0,27.0,17.0
19513,32.0,10.0,27.0,17.0
19514,32.0,10.0,27.0,17.0
19515,32.0,10.0,27.0,17.0
19516,32.0,10.0,30.0,13.0
19517,32.0,10.0,32.0,10.0
19518,32.0,10.0,32.0,10.0
19519,32.0,10.0,30.0,13.0
19520,32.0,10.0,32.0,10.0
19521,32.0,10.0,27.0,17.0
19522,32.0,10.0,32.0,10.0
19523,32.0,10.0,32.0,10.0
19524,32.0,10.0,31.0,11.0
19525,32.0,10.0,30.0,13.0
19526,32.0,10.0,31.0,11.0
19527,32.0,10.0,31.0,11.0
19528,32.0,10.0,30.0,13.0
19529,32.0,10.0,30.0,13.0
19530,32.0,10.0,32.0,10.0
19531,32.0,10.0,31.0,11.0
19532,32.0,10.0,31.0,11.0
19533,32.0,10.0,27.0,17.0
19534,31.0,10.0,30.0,13.0
19535,32.0,10.0,30.0,13.0
19536,32.0,10.0,31.0,11.0
19537,30.0,13.0,31.0,11.0
19538,31.0,11.0,32.0,10.0
19539,31.0,11.0,32.0,10.0
19540,31.0,11.0,31.0,11.0
19541,30.0,13.0,31.0,11.0
19542,30.0,13.0,31.0,11.0
19543,27.0,17.0,27.0,17.0
19544,27.0,10.0,27.0,17.0
19545,27.0,17.0,32.0,10.0
19546,27.0,17.0,32.0,10.0
19547,27.0,17.0,30.0,13.0
19548,27.0,17.0,27.0,17.0
19549,27.0,17.0,27.0,17.0
19550,27.0,17.0,31.0,11.0
19551,27.0,17.0,31.0,11.0
19552,30.0,13.0,32.0,10.0
19553,31.0,11.0,27.0,17.0
19554,31.0,11.0,31.0,11.0
19555,32.0,10.0,30.0,13.0
19556,32.0,10.0,32.0,10.0
19557,27.0,10.0,30.0,13.0
19558,27.0,10.0,27.0,17.0
19559,27.0,17.0,30.0,13.0
19560,27.0,17.0,27.0,17.0
19561,27.0,17.0,27.0,17.0
19562,27.0,17.0,31.0,11.0
19563,32.0,10.0,30.0,13.0
19564,32.0,10.0,30.0,13.0
19565,32.0,10.0,27.0,17.0
19566,32.0,10.0,30.0,13.0
19567,32.0,10.0,30.0,13.0
19568,32.0,10.0,32.0,10.0
19569,27.0,10.0,27.0,17.0
19570,32.0,10.0,27.0,17.0
19571,27.0,17.0,27.0,17.0
19572,27.0,17.0,32.0,10.0
19573,32.0,10.0,27.0,17.0
19574,31.0,10.0,32.0,10.0
19575,31.0,11.0,32.0,10.0
19576,31.0,11.0,31.0,11.0
19577,31.0,11.0,31.0,11.0
19578,31.0,11.0,27.0,17.0
19579,31.0,11.0,27.0,17.0
19580,31.0,11.0,31.0,11.0
19581,31.0,11.0,27.0,17.0
19582,31.0,11.0,27.0,17.0
19583,31.0,11.0,31.0,11.0
19584,32.0,10.0,31.0,11.0
19585,30.0,10.0,31.0,11.0
19586,30.0,10.0,32.0,10.0
19587,32.0,10.0,30.0,13.0
19588,32.0,10.0,27.0,17.0
19589,31.0,11.0,31.0,11.0
19590,32.0,10.0,27.0,17.0
19591,31.0,10.0,31.0,11.0
19592,31.0,11.0,27.0,17.0
