,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
15267,31.0,11.0,32.0,10.0
15268,31.0,11.0,30.0,13.0
15269,31.0,11.0,27.0,17.0
15270,32.0,10.0,32.0,10.0
15271,32.0,10.0,32.0,10.0
15272,31.0,11.0,32.0,10.0
15273,31.0,10.0,27.0,17.0
15274,32.0,10.0,27.0,17.0
15275,31.0,11.0,27.0,17.0
15276,32.0,10.0,31.0,11.0
15277,32.0,10.0,27.0,17.0
15278,31.0,11.0,31.0,11.0
15279,31.0,10.0,30.0,13.0
15280,32.0,10.0,32.0,10.0
15281,32.0,10.0,31.0,11.0
15282,32.0,10.0,27.0,17.0
15283,31.0,10.0,32.0,10.0
15284,30.0,13.0,32.0,10.0
15285,32.0,10.0,31.0,11.0
15286,31.0,11.0,27.0,17.0
15287,31.0,11.0,32.0,10.0
15288,31.0,11.0,27.0,17.0
15289,32.0,10.0,31.0,11.0
15290,31.0,10.0,31.0,11.0
15291,32.0,10.0,31.0,11.0
15292,32.0,10.0,31.0,11.0
15293,32.0,10.0,32.0,10.0
15294,32.0,10.0,27.0,17.0
15295,32.0,10.0,32.0,10.0
15296,32.0,10.0,31.0,11.0
15297,32.0,10.0,31.0,11.0
15298,32.0,10.0,30.0,13.0
15299,32.0,10.0,31.0,11.0
15300,32.0,10.0,31.0,11.0
15301,32.0,10.0,27.0,17.0
15302,32.0,10.0,30.0,13.0
15303,32.0,10.0,30.0,13.0
15304,32.0,10.0,32.0,10.0
15305,32.0,10.0,30.0,13.0
15306,32.0,10.0,27.0,17.0
15307,32.0,10.0,31.0,11.0
15308,32.0,10.0,32.0,10.0
15309,32.0,10.0,30.0,13.0
15310,32.0,10.0,30.0,13.0
15311,32.0,10.0,30.0,13.0
15312,32.0,10.0,30.0,13.0
15313,32.0,10.0,32.0,10.0
15314,32.0,10.0,31.0,11.0
15315,32.0,10.0,27.0,17.0
15316,32.0,10.0,30.0,13.0
15317,32.0,10.0,30.0,13.0
15318,32.0,10.0,30.0,13.0
15319,32.0,10.0,31.0,11.0
15320,32.0,10.0,32.0,10.0
15321,32.0,10.0,31.0,11.0
15322,32.0,10.0,32.0,10.0
15323,32.0,10.0,30.0,13.0
15324,32.0,10.0,32.0,10.0
15325,32.0,10.0,27.0,17.0
15326,32.0,10.0,32.0,10.0
15327,32.0,10.0,31.0,11.0
15328,32.0,10.0,32.0,10.0
15329,32.0,10.0,30.0,13.0
15330,32.0,10.0,32.0,10.0
15331,32.0,10.0,31.0,11.0
15332,32.0,10.0,27.0,17.0
15333,32.0,10.0,30.0,13.0
15334,32.0,10.0,30.0,13.0
15335,32.0,10.0,31.0,11.0
15336,32.0,10.0,30.0,13.0
15337,32.0,10.0,31.0,11.0
15338,32.0,10.0,31.0,11.0
15339,32.0,10.0,32.0,10.0
15340,32.0,10.0,32.0,10.0
15341,32.0,10.0,30.0,13.0
15342,32.0,10.0,27.0,17.0
15343,32.0,10.0,30.0,13.0
15344,32.0,10.0,32.0,10.0
15345,32.0,10.0,30.0,13.0
15346,32.0,10.0,27.0,17.0
15347,32.0,10.0,31.0,11.0
15348,32.0,10.0,31.0,11.0
15349,32.0,10.0,30.0,13.0
15350,32.0,10.0,32.0,10.0
15351,32.0,10.0,30.0,13.0
15352,32.0,10.0,27.0,17.0
15353,31.0,11.0,27.0,17.0
15354,31.0,11.0,32.0,10.0
15355,31.0,11.0,27.0,17.0
15356,32.0,10.0,32.0,10.0
15357,32.0,10.0,31.0,11.0
15358,31.0,11.0,31.0,11.0
15359,31.0,10.0,30.0,13.0
15360,32.0,10.0,30.0,13.0
15361,31.0,11.0,27.0,17.0
15362,31.0,11.0,30.0,13.0
15363,32.0,10.0,27.0,17.0
15364,32.0,10.0,31.0,11.0
15365,31.0,10.0,30.0,13.0
15366,32.0,10.0,30.0,13.0
15367,32.0,10.0,27.0,17.0
15368,32.0,10.0,32.0,10.0
15369,32.0,10.0,32.0,10.0
15370,32.0,10.0,31.0,11.0
15371,32.0,10.0,32.0,10.0
15372,32.0,10.0,30.0,13.0
15373,32.0,10.0,30.0,13.0
15374,32.0,10.0,32.0,10.0
15375,32.0,10.0,31.0,11.0
15376,32.0,10.0,31.0,11.0
15377,32.0,10.0,32.0,10.0
15378,32.0,10.0,27.0,17.0
15379,32.0,10.0,27.0,17.0
15380,32.0,10.0,30.0,13.0
15381,32.0,10.0,27.0,17.0
15382,32.0,10.0,27.0,17.0
15383,32.0,10.0,31.0,11.0
15384,32.0,10.0,27.0,17.0
15385,32.0,10.0,30.0,13.0
15386,32.0,10.0,31.0,11.0
15387,32.0,10.0,31.0,11.0
15388,31.0,10.0,30.0,13.0
15389,32.0,10.0,31.0,11.0
15390,31.0,10.0,32.0,10.0
15391,32.0,10.0,30.0,13.0
15392,31.0,10.0,27.0,17.0
15393,31.0,11.0,32.0,10.0
15394,32.0,10.0,31.0,11.0
15395,32.0,10.0,32.0,10.0
15396,32.0,10.0,32.0,10.0
15397,32.0,10.0,30.0,13.0
15398,32.0,10.0,32.0,10.0
15399,32.0,10.0,31.0,11.0
15400,32.0,10.0,30.0,13.0
15401,32.0,10.0,32.0,10.0
15402,32.0,10.0,32.0,10.0
15403,30.0,13.0,32.0,10.0
15404,30.0,13.0,27.0,17.0
15405,30.0,13.0,31.0,11.0
15406,32.0,10.0,32.0,10.0
15407,32.0,10.0,31.0,11.0
15408,32.0,10.0,32.0,10.0
15409,32.0,10.0,30.0,13.0
15410,31.0,13.0,31.0,11.0
15411,30.0,13.0,27.0,17.0
15412,31.0,11.0,27.0,17.0
15413,30.0,13.0,31.0,11.0
15414,30.0,13.0,30.0,13.0
15415,31.0,11.0,31.0,11.0
15416,31.0,13.0,27.0,17.0
15417,31.0,11.0,32.0,10.0
15418,31.0,11.0,30.0,13.0
15419,30.0,13.0,30.0,13.0
15420,30.0,13.0,31.0,11.0
15421,30.0,13.0,30.0,13.0
15422,30.0,13.0,31.0,11.0
15423,30.0,13.0,32.0,10.0
15424,30.0,13.0,30.0,13.0
15425,30.0,13.0,27.0,17.0
15426,30.0,13.0,27.0,17.0
15427,30.0,13.0,30.0,13.0
15428,30.0,13.0,31.0,11.0
15429,30.0,13.0,27.0,17.0
15430,30.0,13.0,32.0,10.0
15431,30.0,13.0,30.0,13.0
15432,30.0,13.0,30.0,13.0
15433,31.0,11.0,30.0,13.0
15434,30.0,13.0,31.0,11.0
15435,30.0,13.0,32.0,10.0
15436,31.0,11.0,32.0,10.0
15437,31.0,11.0,27.0,17.0
15438,31.0,11.0,32.0,10.0
15439,30.0,13.0,31.0,11.0
15440,30.0,13.0,27.0,17.0
15441,31.0,13.0,31.0,11.0
15442,31.0,11.0,31.0,11.0
15443,31.0,11.0,30.0,13.0
15444,31.0,11.0,31.0,11.0
15445,31.0,11.0,30.0,13.0
15446,31.0,11.0,32.0,10.0
15447,31.0,11.0,32.0,10.0
15448,31.0,11.0,27.0,17.0
15449,31.0,11.0,31.0,11.0
15450,31.0,11.0,31.0,11.0
15451,31.0,11.0,27.0,17.0
15452,31.0,11.0,31.0,11.0
15453,31.0,11.0,31.0,11.0
15454,31.0,11.0,27.0,17.0
15455,31.0,11.0,32.0,10.0
15456,31.0,11.0,31.0,11.0
15457,31.0,11.0,32.0,10.0
15458,31.0,11.0,32.0,10.0
15459,31.0,11.0,31.0,11.0
15460,31.0,11.0,32.0,10.0
15461,31.0,11.0,32.0,10.0
15462,31.0,11.0,31.0,11.0
15463,31.0,11.0,31.0,11.0
15464,31.0,11.0,32.0,10.0
15465,31.0,13.0,30.0,13.0
15466,31.0,10.0,31.0,11.0
15467,31.0,10.0,31.0,11.0
15468,31.0,10.0,27.0,17.0
15469,30.0,13.0,31.0,11.0
15470,31.0,10.0,32.0,10.0
15471,31.0,11.0,30.0,13.0
15472,31.0,11.0,31.0,11.0
15473,31.0,11.0,30.0,13.0
15474,31.0,11.0,31.0,11.0
15475,31.0,11.0,30.0,13.0
15476,31.0,11.0,27.0,17.0
15477,31.0,11.0,30.0,13.0
15478,31.0,11.0,32.0,10.0
15479,31.0,11.0,32.0,10.0
15480,31.0,11.0,32.0,10.0
15481,31.0,11.0,30.0,13.0
15482,31.0,11.0,27.0,17.0
15483,31.0,10.0,30.0,13.0
15484,31.0,11.0,31.0,11.0
15485,31.0,11.0,30.0,13.0
15486,31.0,11.0,30.0,13.0
15487,31.0,11.0,27.0,17.0
15488,31.0,11.0,30.0,13.0
15489,31.0,11.0,30.0,13.0
15490,31.0,11.0,32.0,10.0
15491,31.0,11.0,32.0,10.0
15492,31.0,11.0,27.0,17.0
15493,31.0,11.0,32.0,10.0
15494,31.0,11.0,27.0,17.0
15495,31.0,11.0,32.0,10.0
15496,31.0,11.0,31.0,11.0
15497,31.0,11.0,27.0,17.0
15498,31.0,11.0,32.0,10.0
15499,31.0,11.0,27.0,17.0
15500,31.0,11.0,31.0,11.0
15501,31.0,11.0,32.0,10.0
15502,31.0,11.0,31.0,11.0
15503,31.0,11.0,30.0,13.0
15504,31.0,11.0,32.0,10.0
15505,31.0,11.0,32.0,10.0
15506,31.0,11.0,30.0,13.0
15507,31.0,11.0,30.0,13.0
15508,31.0,11.0,31.0,11.0
15509,31.0,11.0,32.0,10.0
15510,31.0,11.0,32.0,10.0
15511,31.0,11.0,31.0,11.0
15512,31.0,11.0,32.0,10.0
15513,31.0,11.0,27.0,17.0
15514,31.0,11.0,32.0,10.0
15515,31.0,11.0,27.0,17.0
15516,31.0,11.0,30.0,13.0
15517,31.0,11.0,31.0,11.0
15518,31.0,11.0,30.0,13.0
15519,31.0,11.0,27.0,17.0
15520,31.0,11.0,30.0,13.0
15521,31.0,11.0,32.0,10.0
15522,31.0,11.0,32.0,10.0
15523,31.0,11.0,31.0,11.0
15524,31.0,11.0,31.0,11.0
15525,31.0,11.0,32.0,10.0
15526,31.0,11.0,30.0,13.0
15527,31.0,11.0,30.0,13.0
15528,31.0,11.0,32.0,10.0
15529,31.0,11.0,30.0,13.0
15530,31.0,11.0,31.0,11.0
15531,31.0,11.0,31.0,11.0
15532,31.0,11.0,32.0,10.0
15533,31.0,11.0,30.0,13.0
15534,31.0,11.0,31.0,11.0
15535,31.0,11.0,31.0,11.0
15536,31.0,11.0,27.0,17.0
15537,31.0,11.0,32.0,10.0
15538,31.0,11.0,31.0,11.0
15539,31.0,11.0,32.0,10.0
15540,31.0,11.0,32.0,10.0
15541,31.0,11.0,30.0,13.0
15542,31.0,11.0,32.0,10.0
15543,31.0,11.0,32.0,10.0
15544,31.0,11.0,32.0,10.0
15545,31.0,11.0,27.0,17.0
15546,31.0,11.0,30.0,13.0
15547,31.0,11.0,31.0,11.0
15548,31.0,11.0,30.0,13.0
15549,31.0,11.0,30.0,13.0
15550,31.0,11.0,31.0,11.0
15551,31.0,11.0,30.0,13.0
15552,31.0,11.0,32.0,10.0
15553,31.0,11.0,30.0,13.0
15554,31.0,11.0,31.0,11.0
15555,31.0,11.0,27.0,17.0
15556,31.0,11.0,32.0,10.0
15557,31.0,11.0,31.0,11.0
15558,31.0,11.0,27.0,17.0
15559,31.0,11.0,30.0,13.0
15560,31.0,11.0,31.0,11.0
15561,31.0,11.0,30.0,13.0
15562,31.0,11.0,32.0,10.0
15563,31.0,11.0,31.0,11.0
15564,31.0,11.0,30.0,13.0
15565,31.0,11.0,32.0,10.0
15566,31.0,11.0,27.0,17.0
15567,31.0,11.0,31.0,11.0
15568,31.0,11.0,30.0,13.0
15569,31.0,11.0,27.0,17.0
15570,31.0,11.0,27.0,17.0
15571,31.0,11.0,32.0,10.0
15572,31.0,11.0,30.0,13.0
15573,31.0,11.0,30.0,13.0
15574,31.0,11.0,27.0,17.0
15575,31.0,11.0,32.0,10.0
15576,31.0,11.0,30.0,13.0
15577,31.0,11.0,32.0,10.0
15578,31.0,11.0,31.0,11.0
15579,31.0,11.0,30.0,13.0
15580,31.0,11.0,30.0,13.0
15581,31.0,11.0,30.0,13.0
15582,31.0,11.0,27.0,17.0
15583,31.0,11.0,27.0,17.0
15584,31.0,11.0,30.0,13.0
15585,31.0,11.0,30.0,13.0
15586,31.0,11.0,32.0,10.0
15587,31.0,11.0,32.0,10.0
15588,31.0,11.0,27.0,17.0
15589,31.0,11.0,30.0,13.0
15590,31.0,11.0,31.0,11.0
15591,31.0,11.0,32.0,10.0
15592,31.0,11.0,32.0,10.0
15593,31.0,11.0,32.0,10.0
15594,31.0,13.0,30.0,13.0
15595,30.0,13.0,30.0,13.0
15596,30.0,13.0,30.0,13.0
15597,31.0,11.0,30.0,13.0
15598,30.0,13.0,30.0,13.0
15599,30.0,13.0,27.0,17.0
15600,30.0,13.0,30.0,13.0
15601,30.0,13.0,30.0,13.0
15602,30.0,13.0,32.0,10.0
15603,31.0,11.0,30.0,13.0
15604,31.0,11.0,30.0,13.0
15605,31.0,11.0,31.0,11.0
15606,31.0,11.0,27.0,17.0
15607,31.0,11.0,30.0,13.0
15608,30.0,13.0,31.0,11.0
15609,30.0,13.0,32.0,10.0
15610,31.0,11.0,30.0,13.0
15611,31.0,11.0,27.0,17.0
15612,31.0,11.0,32.0,10.0
15613,31.0,11.0,31.0,11.0
15614,31.0,11.0,32.0,10.0
15615,30.0,13.0,31.0,11.0
15616,30.0,13.0,31.0,11.0
15617,30.0,13.0,30.0,13.0
15618,30.0,13.0,32.0,10.0
15619,30.0,13.0,31.0,11.0
15620,30.0,13.0,31.0,11.0
15621,32.0,10.0,30.0,13.0
15622,32.0,10.0,31.0,11.0
15623,32.0,10.0,31.0,11.0
15624,32.0,10.0,32.0,10.0
15625,32.0,10.0,31.0,11.0
15626,32.0,10.0,27.0,17.0
15627,32.0,10.0,31.0,11.0
15628,32.0,10.0,32.0,10.0
15629,32.0,10.0,27.0,17.0
15630,32.0,10.0,31.0,11.0
15631,31.0,11.0,30.0,13.0
15632,31.0,11.0,30.0,13.0
15633,31.0,11.0,27.0,17.0
15634,31.0,11.0,27.0,17.0
15635,31.0,11.0,32.0,10.0
15636,31.0,11.0,27.0,17.0
15637,31.0,11.0,31.0,11.0
15638,31.0,13.0,31.0,11.0
15639,31.0,11.0,27.0,17.0
15640,31.0,11.0,30.0,13.0
15641,31.0,11.0,27.0,17.0
15642,31.0,11.0,31.0,11.0
15643,32.0,13.0,27.0,17.0
15644,32.0,10.0,30.0,13.0
15645,32.0,10.0,31.0,11.0
15646,32.0,10.0,30.0,13.0
15647,32.0,10.0,32.0,10.0
15648,30.0,13.0,31.0,11.0
15649,30.0,13.0,30.0,13.0
15650,30.0,13.0,30.0,13.0
15651,30.0,13.0,32.0,10.0
15652,31.0,13.0,30.0,13.0
15653,31.0,11.0,32.0,10.0
15654,31.0,11.0,31.0,11.0
15655,31.0,11.0,31.0,11.0
15656,30.0,13.0,32.0,10.0
15657,31.0,13.0,32.0,10.0
15658,31.0,11.0,32.0,10.0
15659,30.0,13.0,31.0,11.0
15660,31.0,13.0,31.0,11.0
15661,30.0,13.0,31.0,11.0
15662,31.0,13.0,31.0,11.0
15663,31.0,11.0,27.0,17.0
15664,31.0,11.0,32.0,10.0
15665,31.0,11.0,31.0,11.0
15666,31.0,11.0,31.0,11.0
15667,31.0,11.0,32.0,10.0
15668,31.0,11.0,27.0,17.0
15669,31.0,11.0,30.0,13.0
15670,31.0,11.0,32.0,10.0
15671,31.0,11.0,32.0,10.0
15672,31.0,13.0,32.0,10.0
15673,31.0,13.0,31.0,11.0
15674,31.0,13.0,31.0,11.0
15675,31.0,13.0,27.0,17.0
15676,31.0,13.0,31.0,11.0
15677,31.0,13.0,27.0,17.0
15678,30.0,13.0,30.0,13.0
15679,30.0,13.0,32.0,10.0
15680,30.0,13.0,32.0,10.0
15681,30.0,13.0,32.0,10.0
15682,32.0,10.0,30.0,13.0
15683,32.0,10.0,27.0,17.0
15684,32.0,10.0,32.0,10.0
15685,32.0,10.0,32.0,10.0
15686,32.0,10.0,30.0,13.0
15687,32.0,10.0,27.0,17.0
15688,32.0,10.0,31.0,11.0
15689,30.0,13.0,27.0,17.0
15690,32.0,13.0,27.0,17.0
15691,30.0,13.0,32.0,10.0
15692,30.0,13.0,32.0,10.0
15693,32.0,10.0,32.0,10.0
15694,32.0,10.0,32.0,10.0
15695,32.0,10.0,31.0,11.0
15696,31.0,11.0,31.0,11.0
15697,31.0,11.0,30.0,13.0
15698,31.0,11.0,32.0,10.0
15699,31.0,11.0,32.0,10.0
15700,31.0,11.0,27.0,17.0
15701,31.0,11.0,27.0,17.0
15702,31.0,11.0,27.0,17.0
15703,31.0,11.0,31.0,11.0
15704,31.0,11.0,30.0,13.0
15705,31.0,11.0,31.0,11.0
15706,31.0,11.0,30.0,13.0
15707,31.0,11.0,27.0,17.0
15708,31.0,11.0,31.0,11.0
15709,31.0,11.0,30.0,13.0
15710,31.0,11.0,31.0,11.0
15711,31.0,11.0,32.0,10.0
15712,31.0,11.0,32.0,10.0
15713,31.0,11.0,32.0,10.0
15714,31.0,11.0,32.0,10.0
15715,31.0,11.0,30.0,13.0
15716,31.0,11.0,27.0,17.0
15717,31.0,11.0,27.0,17.0
15718,31.0,11.0,30.0,13.0
15719,31.0,11.0,32.0,10.0
15720,31.0,11.0,31.0,11.0
15721,31.0,11.0,31.0,11.0
15722,31.0,11.0,32.0,10.0
15723,31.0,11.0,31.0,11.0
15724,31.0,11.0,27.0,17.0
15725,31.0,11.0,30.0,13.0
15726,31.0,11.0,32.0,10.0
15727,31.0,11.0,27.0,17.0
15728,31.0,11.0,30.0,13.0
15729,31.0,11.0,30.0,13.0
15730,31.0,11.0,31.0,11.0
15731,31.0,11.0,32.0,10.0
15732,31.0,11.0,32.0,10.0
15733,31.0,11.0,30.0,13.0
15734,31.0,11.0,27.0,17.0
15735,31.0,11.0,30.0,13.0
15736,31.0,11.0,30.0,13.0
15737,31.0,11.0,30.0,13.0
15738,31.0,11.0,30.0,13.0
15739,31.0,11.0,31.0,11.0
15740,31.0,11.0,32.0,10.0
15741,31.0,11.0,31.0,11.0
15742,31.0,11.0,31.0,11.0
15743,31.0,11.0,27.0,17.0
15744,31.0,11.0,32.0,10.0
15745,31.0,11.0,31.0,11.0
15746,31.0,11.0,31.0,11.0
15747,31.0,11.0,30.0,13.0
15748,31.0,11.0,31.0,11.0
15749,31.0,11.0,31.0,11.0
15750,31.0,11.0,32.0,10.0
15751,31.0,11.0,32.0,10.0
15752,31.0,11.0,27.0,17.0
15753,31.0,11.0,30.0,13.0
15754,31.0,11.0,31.0,11.0
15755,31.0,11.0,27.0,17.0
15756,31.0,11.0,30.0,13.0
15757,31.0,11.0,31.0,11.0
15758,31.0,11.0,27.0,17.0
15759,31.0,11.0,31.0,11.0
15760,31.0,11.0,32.0,10.0
15761,31.0,11.0,32.0,10.0
15762,31.0,11.0,32.0,10.0
15763,31.0,11.0,32.0,10.0
15764,31.0,11.0,31.0,11.0
15765,31.0,11.0,27.0,17.0
15766,31.0,11.0,31.0,11.0
15767,31.0,11.0,27.0,17.0
15768,31.0,11.0,27.0,17.0
15769,31.0,11.0,27.0,17.0
15770,31.0,11.0,32.0,10.0
15771,31.0,11.0,31.0,11.0
15772,31.0,11.0,30.0,13.0
15773,31.0,11.0,30.0,13.0
15774,31.0,11.0,31.0,11.0
15775,31.0,11.0,30.0,13.0
15776,31.0,11.0,30.0,13.0
15777,31.0,11.0,30.0,13.0
15778,31.0,11.0,30.0,13.0
15779,31.0,11.0,27.0,17.0
15780,31.0,11.0,30.0,13.0
15781,31.0,11.0,27.0,17.0
15782,31.0,11.0,30.0,13.0
15783,31.0,11.0,31.0,11.0
15784,31.0,11.0,31.0,11.0
15785,31.0,11.0,27.0,17.0
15786,31.0,11.0,30.0,13.0
15787,31.0,11.0,32.0,10.0
15788,31.0,11.0,31.0,11.0
15789,31.0,11.0,31.0,11.0
15790,31.0,11.0,30.0,13.0
15791,31.0,11.0,30.0,13.0
15792,31.0,11.0,31.0,11.0
15793,31.0,11.0,27.0,17.0
15794,31.0,11.0,31.0,11.0
15795,31.0,11.0,31.0,11.0
15796,31.0,11.0,31.0,11.0
15797,31.0,11.0,27.0,17.0
15798,31.0,11.0,31.0,11.0
15799,31.0,11.0,27.0,17.0
15800,31.0,11.0,27.0,17.0
15801,31.0,11.0,27.0,17.0
15802,31.0,11.0,27.0,17.0
15803,31.0,11.0,30.0,13.0
15804,31.0,11.0,31.0,11.0
15805,31.0,11.0,30.0,13.0
15806,31.0,11.0,30.0,13.0
15807,31.0,11.0,32.0,10.0
15808,31.0,11.0,31.0,11.0
15809,31.0,11.0,27.0,17.0
15810,31.0,11.0,27.0,17.0
15811,31.0,11.0,32.0,10.0
15812,31.0,11.0,27.0,17.0
15813,31.0,11.0,27.0,17.0
15814,31.0,11.0,30.0,13.0
15815,31.0,11.0,27.0,17.0
15816,31.0,11.0,27.0,17.0
15817,31.0,11.0,30.0,13.0
15818,31.0,11.0,32.0,10.0
15819,31.0,11.0,32.0,10.0
15820,31.0,11.0,32.0,10.0
15821,31.0,11.0,27.0,17.0
15822,31.0,11.0,30.0,13.0
15823,31.0,11.0,31.0,11.0
15824,31.0,11.0,32.0,10.0
15825,31.0,11.0,30.0,13.0
15826,31.0,11.0,31.0,11.0
15827,31.0,11.0,32.0,10.0
15828,31.0,11.0,30.0,13.0
15829,31.0,11.0,27.0,17.0
15830,31.0,11.0,31.0,11.0
15831,31.0,11.0,30.0,13.0
15832,31.0,11.0,30.0,13.0
15833,31.0,11.0,30.0,13.0
15834,31.0,11.0,30.0,13.0
15835,31.0,11.0,32.0,10.0
15836,31.0,11.0,31.0,11.0
15837,31.0,11.0,32.0,10.0
15838,31.0,11.0,27.0,17.0
15839,31.0,11.0,32.0,10.0
15840,31.0,11.0,32.0,10.0
15841,31.0,11.0,31.0,11.0
15842,31.0,11.0,32.0,10.0
15843,31.0,11.0,30.0,13.0
15844,31.0,11.0,31.0,11.0
15845,31.0,11.0,31.0,11.0
15846,31.0,11.0,32.0,10.0
15847,31.0,11.0,32.0,10.0
15848,31.0,11.0,30.0,13.0
15849,31.0,11.0,31.0,11.0
15850,31.0,11.0,30.0,13.0
15851,31.0,11.0,32.0,10.0
15852,31.0,11.0,30.0,13.0
15853,31.0,11.0,30.0,13.0
15854,31.0,11.0,32.0,10.0
15855,31.0,11.0,27.0,17.0
15856,31.0,11.0,27.0,17.0
15857,31.0,11.0,30.0,13.0
15858,31.0,11.0,30.0,13.0
15859,31.0,11.0,31.0,11.0
15860,31.0,11.0,32.0,10.0
15861,31.0,11.0,27.0,17.0
15862,31.0,11.0,32.0,10.0
15863,31.0,11.0,27.0,17.0
15864,31.0,11.0,32.0,10.0
15865,31.0,11.0,32.0,10.0
15866,31.0,11.0,27.0,17.0
15867,31.0,11.0,27.0,17.0
15868,31.0,11.0,32.0,10.0
15869,31.0,11.0,31.0,11.0
15870,31.0,11.0,31.0,11.0
15871,31.0,11.0,31.0,11.0
15872,31.0,11.0,30.0,13.0
15873,31.0,11.0,32.0,10.0
15874,31.0,11.0,27.0,17.0
15875,31.0,11.0,27.0,17.0
15876,31.0,11.0,30.0,13.0
15877,31.0,11.0,31.0,11.0
15878,31.0,11.0,31.0,11.0
15879,31.0,11.0,30.0,13.0
15880,31.0,11.0,27.0,17.0
15881,31.0,11.0,27.0,17.0
15882,31.0,11.0,31.0,11.0
15883,31.0,11.0,27.0,17.0
15884,31.0,11.0,32.0,10.0
15885,31.0,11.0,30.0,13.0
15886,31.0,11.0,32.0,10.0
15887,31.0,11.0,30.0,13.0
15888,31.0,11.0,32.0,10.0
15889,31.0,11.0,30.0,13.0
15890,31.0,11.0,30.0,13.0
15891,31.0,11.0,32.0,10.0
15892,31.0,11.0,32.0,10.0
15893,31.0,11.0,30.0,13.0
15894,31.0,11.0,27.0,17.0
15895,31.0,11.0,30.0,13.0
15896,31.0,11.0,30.0,13.0
15897,31.0,11.0,30.0,13.0
15898,31.0,11.0,27.0,17.0
15899,31.0,11.0,27.0,17.0
15900,31.0,11.0,31.0,11.0
15901,31.0,11.0,32.0,10.0
15902,31.0,11.0,30.0,13.0
15903,31.0,11.0,27.0,17.0
15904,31.0,11.0,31.0,11.0
15905,31.0,11.0,31.0,11.0
15906,31.0,11.0,32.0,10.0
15907,31.0,11.0,31.0,11.0
15908,31.0,11.0,27.0,17.0
15909,31.0,11.0,30.0,13.0
15910,31.0,11.0,27.0,17.0
15911,31.0,11.0,32.0,10.0
15912,31.0,11.0,31.0,11.0
15913,31.0,11.0,32.0,10.0
15914,31.0,11.0,27.0,17.0
15915,31.0,11.0,30.0,13.0
15916,31.0,11.0,27.0,17.0
15917,31.0,11.0,32.0,10.0
15918,31.0,11.0,31.0,11.0
15919,31.0,11.0,27.0,17.0
15920,31.0,11.0,31.0,11.0
15921,31.0,11.0,30.0,13.0
15922,31.0,11.0,32.0,10.0
15923,31.0,11.0,30.0,13.0
15924,31.0,11.0,32.0,10.0
15925,31.0,11.0,30.0,13.0
15926,31.0,11.0,32.0,10.0
15927,31.0,11.0,32.0,10.0
15928,31.0,11.0,32.0,10.0
15929,31.0,11.0,27.0,17.0
15930,31.0,11.0,27.0,17.0
15931,31.0,11.0,27.0,17.0
15932,31.0,11.0,31.0,11.0
15933,31.0,11.0,32.0,10.0
15934,31.0,11.0,31.0,11.0
15935,31.0,11.0,32.0,10.0
15936,31.0,11.0,32.0,10.0
15937,31.0,11.0,30.0,13.0
15938,31.0,11.0,32.0,10.0
15939,31.0,11.0,32.0,10.0
15940,31.0,11.0,31.0,11.0
15941,31.0,11.0,30.0,13.0
15942,31.0,11.0,30.0,13.0
15943,31.0,11.0,30.0,13.0
15944,31.0,11.0,32.0,10.0
15945,31.0,11.0,32.0,10.0
15946,31.0,11.0,27.0,17.0
15947,31.0,11.0,31.0,11.0
15948,31.0,11.0,32.0,10.0
15949,31.0,11.0,32.0,10.0
15950,31.0,11.0,31.0,11.0
15951,31.0,11.0,30.0,13.0
15952,31.0,11.0,27.0,17.0
15953,31.0,11.0,31.0,11.0
15954,31.0,11.0,32.0,10.0
15955,31.0,11.0,31.0,11.0
15956,31.0,11.0,30.0,13.0
15957,31.0,11.0,32.0,10.0
15958,31.0,11.0,30.0,13.0
15959,31.0,11.0,31.0,11.0
15960,31.0,11.0,30.0,13.0
15961,31.0,11.0,31.0,11.0
15962,31.0,11.0,30.0,13.0
15963,31.0,11.0,31.0,11.0
15964,31.0,11.0,32.0,10.0
15965,31.0,11.0,32.0,10.0
15966,31.0,11.0,31.0,11.0
15967,31.0,11.0,31.0,11.0
15968,31.0,11.0,31.0,11.0
15969,31.0,11.0,27.0,17.0
15970,31.0,11.0,31.0,11.0
15971,31.0,11.0,30.0,13.0
15972,31.0,11.0,32.0,10.0
15973,31.0,11.0,31.0,11.0
15974,31.0,11.0,31.0,11.0
15975,31.0,11.0,30.0,13.0
15976,31.0,11.0,31.0,11.0
15977,31.0,11.0,31.0,11.0
15978,31.0,11.0,32.0,10.0
15979,31.0,11.0,27.0,17.0
15980,31.0,11.0,32.0,10.0
15981,31.0,11.0,30.0,13.0
15982,31.0,11.0,27.0,17.0
15983,31.0,11.0,27.0,17.0
15984,31.0,11.0,32.0,10.0
15985,31.0,11.0,27.0,17.0
15986,31.0,11.0,27.0,17.0
15987,31.0,11.0,27.0,17.0
15988,31.0,11.0,31.0,11.0
15989,31.0,11.0,27.0,17.0
15990,31.0,11.0,32.0,10.0
15991,31.0,11.0,31.0,11.0
15992,31.0,11.0,32.0,10.0
15993,31.0,11.0,32.0,10.0
15994,31.0,11.0,32.0,10.0
15995,31.0,11.0,31.0,11.0
15996,31.0,11.0,31.0,11.0
15997,31.0,11.0,32.0,10.0
15998,31.0,11.0,30.0,13.0
15999,31.0,11.0,27.0,17.0
